start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2025-12-12T16:52:00.000Z,2025-12-12T17:21:00.000Z,BUY,0.01,2,1,10.00,2,10700.00
2025-12-12T17:21:00.000Z,2025-12-12T17:58:00.000Z,BUY,0.01,4,1,10.00,4,10710.00
2025-12-12T17:58:00.000Z,2025-12-12T19:51:00.000Z,BUY,0.01,3,1,10.00,3,10720.00
2025-12-12T19:51:00.000Z,2025-12-15T01:38:00.000Z,BUY,0.01,1,1,10.00,1,10730.00
2025-12-15T01:38:00.000Z,2025-12-15T03:34:00.000Z,BUY,0.01,1,1,10.00,1,10740.00
2025-12-15T03:34:00.000Z,2025-12-15T04:31:00.000Z,BUY,0.01,1,1,10.00,1,10750.00
2025-12-15T04:31:00.000Z,2025-12-15T07:35:00.000Z,BUY,0.01,1,1,10.00,1,10760.00
2025-12-15T07:35:00.000Z,2025-12-15T10:50:00.000Z,BUY,0.01,1,1,10.00,1,10770.00
2025-12-15T10:50:00.000Z,2025-12-15T16:53:00.000Z,BUY,0.01,2,1,10.00,2,10780.00
2025-12-15T16:53:00.000Z,2025-12-15T18:36:00.000Z,BUY,0.01,2,1,10.00,2,10790.00
2025-12-15T18:36:00.000Z,2025-12-15T18:52:00.000Z,BUY,0.01,1,1,10.00,1,10800.00
2025-12-15T18:52:00.000Z,2025-12-15T20:34:00.000Z,BUY,0.01,1,1,10.00,1,10810.00
2025-12-15T20:34:00.000Z,2025-12-16T04:53:00.000Z,SELL,0.01,1,1,10.00,1,10820.00
2025-12-16T04:53:00.000Z,2025-12-16T04:57:00.000Z,SELL,0.01,1,1,10.00,1,10830.00
2025-12-16T04:57:00.000Z,2025-12-16T07:30:00.000Z,SELL,0.01,1,1,10.00,1,10840.00
2025-12-16T07:30:00.000Z,2025-12-16T15:31:00.000Z,SELL,0.01,2,1,10.00,2,10850.00
2025-12-16T15:31:00.000Z,2025-12-16T18:36:00.000Z,SELL,0.01,3,1,10.00,3,10860.00
2025-12-16T18:36:00.000Z,2025-12-16T19:06:00.000Z,BUY,0.01,1,1,10.00,1,10870.00
2025-12-16T19:06:00.000Z,2025-12-17T03:11:00.000Z,BUY,0.01,1,1,10.00,1,10880.00
2025-12-17T03:11:00.000Z,2025-12-17T06:42:00.000Z,BUY,0.01,1,1,10.00,1,10890.00
2025-12-17T06:42:00.000Z,2025-12-17T07:38:00.000Z,BUY,0.01,1,1,10.00,1,10900.00
2025-12-17T07:38:00.000Z,2025-12-17T10:09:00.000Z,BUY,0.01,2,1,10.00,2,10910.00
2025-12-17T10:09:00.000Z,2025-12-17T10:40:00.000Z,BUY,0.01,1,1,10.00,1,10920.00
2025-12-17T10:40:00.000Z,2025-12-17T15:19:00.000Z,BUY,0.01,1,1,10.00,1,10930.00
2025-12-17T15:19:00.000Z,2025-12-17T15:45:00.000Z,BUY,0.01,1,1,10.00,1,10940.00
2025-12-17T15:45:00.000Z,2025-12-18T16:45:00.000Z,BUY,0.01,4,1,10.00,4,10950.00
2025-12-18T16:45:00.000Z,2025-12-18T17:36:00.000Z,SELL,0.01,2,1,10.00,2,10960.00
2025-12-18T17:36:00.000Z,2025-12-18T18:17:00.000Z,SELL,0.01,2,1,10.00,2,10970.00
2025-12-18T18:17:00.000Z,2025-12-18T19:08:00.000Z,BUY,0.01,2,1,10.00,2,10980.00
2025-12-18T19:08:00.000Z,2025-12-19T03:34:00.000Z,BUY,0.01,2,1,10.00,2,10990.00
2025-12-19T03:34:00.000Z,2025-12-19T03:47:00.000Z,BUY,0.01,1,1,10.00,1,11000.00
2025-12-19T03:47:00.000Z,2025-12-19T10:42:00.000Z,BUY,0.01,1,1,10.00,1,11010.00
2025-12-19T10:42:00.000Z,2025-12-19T16:47:00.000Z,SELL,0.01,1,1,10.00,1,11020.00
2025-12-19T16:47:00.000Z,2025-12-19T18:00:00.000Z,SELL,0.01,2,1,10.00,2,11030.00
2025-12-19T18:00:00.000Z,2025-12-22T02:05:00.000Z,BUY,0.01,1,1,10.00,1,11040.00
2025-12-22T02:05:00.000Z,2025-12-22T03:00:00.000Z,BUY,0.01,1,1,10.00,1,11050.00
2025-12-22T03:00:00.000Z,2025-12-22T03:40:00.000Z,BUY,0.01,1,1,10.00,1,11060.00
2025-12-22T03:40:00.000Z,2025-12-22T05:20:00.000Z,BUY,0.01,1,1,10.00,1,11070.00
2025-12-22T05:20:00.000Z,2025-12-22T07:13:00.000Z,BUY,0.01,1,1,10.00,1,11080.00
2025-12-22T07:13:00.000Z,2025-12-22T08:47:00.000Z,BUY,0.01,1,1,10.00,1,11090.00
2025-12-22T08:47:00.000Z,2025-12-22T15:08:00.000Z,BUY,0.01,1,1,10.00,1,11100.00
2025-12-22T15:08:00.000Z,2025-12-22T17:50:00.000Z,BUY,0.01,1,1,10.00,1,11110.00
2025-12-22T17:50:00.000Z,2025-12-22T18:31:00.000Z,BUY,0.01,1,1,10.00,1,11120.00
2025-12-22T18:31:00.000Z,2025-12-23T01:18:00.000Z,BUY,0.01,1,1,10.00,1,11130.00
2025-12-23T01:18:00.000Z,2025-12-23T02:05:00.000Z,BUY,0.01,1,1,10.00,1,11140.00
2025-12-23T02:05:00.000Z,2025-12-23T03:00:00.000Z,BUY,0.01,1,1,10.00,1,11150.00
2025-12-23T03:00:00.000Z,2025-12-23T03:10:00.000Z,BUY,0.01,1,1,10.00,1,11160.00
2025-12-23T03:10:00.000Z,2025-12-23T04:32:00.000Z,BUY,0.01,1,1,10.00,1,11170.00
2025-12-23T04:32:00.000Z,2025-12-23T16:05:00.000Z,BUY,0.01,4,1,10.00,4,11180.00
2025-12-23T16:05:00.000Z,2025-12-23T17:02:00.000Z,BUY,0.01,2,1,10.00,2,11190.00
2025-12-23T17:02:00.000Z,2025-12-23T17:02:00.000Z,BUY,0.01,1,1,10.00,1,11200.00
2025-12-23T17:02:00.000Z,2025-12-23T17:39:00.000Z,BUY,0.01,1,1,10.00,1,11210.00
2025-12-23T17:39:00.000Z,2025-12-23T18:26:00.000Z,BUY,0.01,1,1,10.00,1,11220.00
2025-12-23T18:26:00.000Z,2025-12-23T18:54:00.000Z,BUY,0.01,1,1,10.00,1,11230.00
2025-12-23T18:54:00.000Z,2025-12-23T20:58:00.000Z,BUY,0.01,1,1,10.00,1,11240.00
2025-12-23T20:58:00.000Z,2025-12-23T21:06:00.000Z,BUY,0.01,1,1,10.00,1,11250.00
2025-12-23T21:06:00.000Z,2025-12-24T02:05:00.000Z,BUY,0.01,1,1,10.00,1,11260.00
2025-12-24T02:05:00.000Z,2025-12-24T02:30:00.000Z,BUY,0.01,1,1,10.00,1,11270.00
2025-12-24T02:30:00.000Z,2025-12-24T03:25:00.000Z,BUY,0.01,1,1,10.00,1,11280.00
2025-12-24T03:25:00.000Z,2025-12-24T04:57:00.000Z,BUY,0.01,2,1,10.00,2,11290.00
2025-12-24T04:57:00.000Z,2025-12-24T16:50:00.000Z,BUY,0.01,4,1,10.00,4,11300.00
2025-12-24T16:50:00.000Z,2025-12-24T17:15:00.000Z,BUY,0.01,1,1,10.00,1,11310.00
2025-12-24T17:15:00.000Z,2025-12-24T19:09:00.000Z,BUY,0.01,3,1,10.00,3,11320.00
2025-12-24T19:09:00.000Z,2025-12-26T02:54:00.000Z,SELL,0.01,2,1,10.00,2,11330.00
2025-12-26T02:54:00.000Z,2025-12-26T03:42:00.000Z,SELL,0.01,1,1,10.00,1,11340.00
2025-12-26T03:42:00.000Z,2025-12-26T08:23:00.000Z,BUY,0.01,1,1,10.00,1,11350.00
2025-12-26T08:23:00.000Z,2025-12-26T15:41:00.000Z,BUY,0.01,1,1,10.00,1,11360.00
2025-12-26T15:41:00.000Z,2025-12-26T17:32:00.000Z,BUY,0.01,1,1,10.00,1,11370.00
2025-12-26T17:32:00.000Z,2025-12-26T17:56:00.000Z,BUY,0.01,1,1,10.00,1,11380.00
2025-12-26T17:56:00.000Z,2025-12-26T19:31:00.000Z,BUY,0.01,2,1,10.00,2,11390.00
2025-12-26T19:31:00.000Z,2025-12-26T20:41:00.000Z,BUY,0.01,1,1,10.00,1,11400.00
2025-12-26T20:41:00.000Z,2025-12-29T02:22:00.000Z,BUY,0.01,2,1,10.00,2,11410.00
2025-12-29T02:22:00.000Z,2025-12-29T02:22:00.000Z,BUY,0.01,1,1,10.00,1,11420.00
2025-12-29T02:22:00.000Z,2025-12-29T02:30:00.000Z,BUY,0.01,2,1,10.00,2,11430.00
2025-12-29T02:30:00.000Z,2025-12-29T02:30:00.000Z,BUY,0.01,1,1,10.00,1,11440.00
2025-12-29T02:30:00.000Z,2025-12-29T02:35:00.000Z,BUY,0.01,1,1,10.00,1,11450.00
2025-12-29T02:35:00.000Z,2025-12-29T03:06:00.000Z,BUY,0.01,1,1,10.00,1,11460.00
2025-12-29T03:06:00.000Z,2025-12-29T05:08:00.000Z,BUY,0.01,1,1,10.00,1,11470.00
2025-12-29T05:08:00.000Z,2025-12-29T08:30:00.000Z,BUY,0.01,2,1,10.00,2,11480.00
2025-12-29T08:30:00.000Z,2025-12-29T08:51:00.000Z,SELL,0.01,1,1,10.00,1,11490.00
2025-12-29T08:51:00.000Z,2025-12-29T09:00:00.000Z,SELL,0.01,1,1,10.00,1,11500.00
2025-12-29T09:00:00.000Z,2025-12-29T09:00:00.000Z,SELL,0.01,1,1,10.00,1,11510.00
2025-12-29T09:00:00.000Z,2025-12-29T09:03:00.000Z,SELL,0.01,1,1,10.00,1,11520.00
2025-12-29T09:03:00.000Z,2025-12-29T09:16:00.000Z,SELL,0.01,2,1,10.00,2,11530.00
2025-12-29T09:16:00.000Z,2025-12-29T10:02:00.000Z,SELL,0.01,1,1,10.00,1,11540.00
2025-12-29T10:02:00.000Z,2025-12-29T10:53:00.000Z,SELL,0.01,3,1,10.00,3,11550.00
2025-12-29T10:53:00.000Z,2025-12-29T13:40:00.000Z,SELL,0.01,1,1,10.00,1,11560.00
2025-12-29T13:40:00.000Z,2025-12-29T13:40:00.000Z,SELL,0.01,1,1,10.00,1,11570.00
2025-12-29T13:40:00.000Z,2025-12-29T15:04:00.000Z,SELL,0.01,2,1,10.00,2,11580.00
2025-12-29T15:04:00.000Z,2025-12-29T15:15:00.000Z,SELL,0.01,1,1,10.00,1,11590.00
2025-12-29T15:15:00.000Z,2025-12-29T15:28:00.000Z,SELL,0.01,1,1,10.00,1,11600.00
2025-12-29T15:28:00.000Z,2025-12-29T15:42:00.000Z,SELL,0.01,1,1,10.00,1,11610.00
2025-12-29T15:42:00.000Z,2025-12-29T15:45:00.000Z,SELL,0.01,1,1,10.00,1,11620.00
2025-12-29T15:45:00.000Z,2025-12-29T15:50:00.000Z,SELL,0.01,1,1,10.00,1,11630.00
2025-12-29T15:50:00.000Z,2025-12-29T16:03:00.000Z,SELL,0.01,1,1,10.00,1,11640.00
2025-12-29T16:03:00.000Z,2025-12-29T16:06:00.000Z,SELL,0.01,1,1,10.00,1,11650.00
2025-12-29T16:06:00.000Z,2025-12-29T16:30:00.000Z,SELL,0.01,1,1,10.00,1,11660.00
2025-12-29T16:30:00.000Z,2025-12-29T16:30:00.000Z,SELL,0.01,1,1,10.00,1,11670.00
2025-12-29T16:30:00.000Z,2025-12-29T16:41:00.000Z,SELL,0.01,1,1,10.00,1,11680.00
2025-12-29T16:41:00.000Z,2025-12-29T17:00:00.000Z,SELL,0.01,3,1,10.00,3,11690.00
2025-12-29T17:00:00.000Z,2025-12-29T17:02:00.000Z,SELL,0.01,1,1,10.00,1,11700.00
2025-12-29T17:02:00.000Z,2025-12-29T17:07:00.000Z,SELL,0.01,1,1,10.00,1,11710.00
2025-12-29T17:07:00.000Z,2025-12-29T17:21:00.000Z,SELL,0.01,1,1,10.00,1,11720.00
2025-12-29T17:21:00.000Z,2025-12-29T17:22:00.000Z,SELL,0.01,1,1,10.00,1,11730.00
2025-12-29T17:22:00.000Z,2025-12-29T18:12:00.000Z,SELL,0.01,2,1,10.00,2,11740.00
2025-12-29T18:12:00.000Z,2025-12-29T18:14:00.000Z,SELL,0.01,1,1,10.00,1,11750.00
2025-12-29T18:14:00.000Z,2025-12-29T19:38:00.000Z,SELL,0.01,1,1,10.00,1,11760.00
2025-12-29T19:38:00.000Z,2025-12-30T03:49:00.000Z,SELL,0.01,2,1,10.00,2,11770.00
2025-12-30T03:49:00.000Z,2025-12-30T09:50:00.000Z,SELL,0.01,2,1,10.00,2,11780.00
2025-12-30T09:50:00.000Z,2025-12-30T09:56:00.000Z,SELL,0.01,1,1,10.00,1,11790.00
2025-12-30T09:56:00.000Z,2025-12-30T10:21:00.000Z,SELL,0.01,1,1,10.00,1,11800.00
2025-12-30T10:21:00.000Z,2025-12-30T10:30:00.000Z,SELL,0.01,1,1,10.00,1,11810.00
2025-12-30T10:30:00.000Z,2025-12-30T12:26:00.000Z,SELL,0.01,2,1,10.00,2,11820.00
2025-12-30T12:26:00.000Z,2025-12-30T16:40:00.000Z,SELL,0.01,3,1,10.00,3,11830.00
2025-12-30T16:40:00.000Z,2025-12-30T16:46:00.000Z,SELL,0.01,1,1,10.00,1,11840.00
2025-12-30T16:46:00.000Z,2025-12-30T21:48:00.000Z,SELL,0.01,3,1,10.00,3,11850.00
2025-12-30T21:48:00.000Z,2025-12-30T21:55:00.000Z,SELL,0.01,1,1,10.00,1,11860.00
2025-12-30T21:55:00.000Z,2025-12-31T01:35:00.000Z,SELL,0.01,1,1,10.00,1,11870.00
2025-12-31T01:35:00.000Z,2025-12-31T03:25:00.000Z,SELL,0.01,2,1,10.00,2,11880.00
2025-12-31T03:25:00.000Z,2025-12-31T04:56:00.000Z,SELL,0.01,1,1,10.00,1,11890.00
2025-12-31T04:56:00.000Z,2025-12-31T06:55:00.000Z,SELL,0.01,1,1,10.00,1,11900.00
2025-12-31T06:55:00.000Z,2025-12-31T07:40:00.000Z,SELL,0.01,1,1,10.00,1,11910.00
2025-12-31T07:40:00.000Z,2025-12-31T07:40:00.000Z,SELL,0.01,1,1,10.00,1,11920.00
2025-12-31T07:40:00.000Z,2025-12-31T07:48:00.000Z,SELL,0.01,1,1,10.00,1,11930.00
2025-12-31T07:48:00.000Z,2025-12-31T07:52:00.000Z,SELL,0.01,1,1,10.00,1,11940.00
2025-12-31T07:52:00.000Z,2025-12-31T07:53:00.000Z,SELL,0.01,1,1,10.00,1,11950.00
2025-12-31T07:53:00.000Z,2025-12-31T07:55:00.000Z,SELL,0.01,1,1,10.00,1,11960.00
2025-12-31T07:55:00.000Z,2025-12-31T08:29:00.000Z,SELL,0.01,2,1,10.00,2,11970.00
2025-12-31T08:29:00.000Z,2025-12-31T15:29:00.000Z,SELL,0.01,5,0,-2420.00,5,9550.00
2025-12-31T15:29:00.000Z,2025-12-31T18:46:00.000Z,SELL,0.01,3,1,10.00,3,9560.00
2025-12-31T18:46:00.000Z,2025-12-31T22:01:00.000Z,SELL,0.01,1,1,10.00,1,9570.00
2025-12-31T22:01:00.000Z,2026-01-02T01:22:00.000Z,SELL,0.01,2,1,10.00,2,9580.00
2026-01-02T01:22:00.000Z,2026-01-02T05:10:00.000Z,SELL,0.01,2,1,10.00,2,9590.00
2026-01-02T05:10:00.000Z,2026-01-02T06:05:00.000Z,BUY,0.01,1,1,10.00,1,9600.00
2026-01-02T06:05:00.000Z,2026-01-02T10:34:00.000Z,BUY,0.01,1,1,10.00,1,9610.00
2026-01-02T10:34:00.000Z,2026-01-02T12:51:00.000Z,BUY,0.01,1,1,10.00,1,9620.00
2026-01-02T12:51:00.000Z,2026-01-02T15:36:00.000Z,BUY,0.01,2,1,10.00,2,9630.00
2026-01-02T15:36:00.000Z,2026-01-02T17:11:00.000Z,BUY,0.01,2,1,10.00,2,9640.00
2026-01-02T17:11:00.000Z,2026-01-05T01:00:00.000Z,BUY,0.01,3,1,10.00,3,9650.00
2026-01-05T01:00:00.000Z,2026-01-05T02:11:00.000Z,SELL,0.01,2,1,10.00,2,9660.00
2026-01-05T02:11:00.000Z,2026-01-05T03:02:00.000Z,SELL,0.01,2,1,10.00,2,9670.00
2026-01-05T03:02:00.000Z,2026-01-05T03:05:00.000Z,BUY,0.01,1,1,10.00,1,9680.00
2026-01-05T03:05:00.000Z,2026-01-05T04:08:00.000Z,BUY,0.01,2,1,10.00,2,9690.00
2026-01-05T04:08:00.000Z,2026-01-05T04:25:00.000Z,BUY,0.01,1,1,10.00,1,9700.00
2026-01-05T04:25:00.000Z,2026-01-05T04:55:00.000Z,BUY,0.01,1,1,10.00,1,9710.00
2026-01-05T04:55:00.000Z,2026-01-05T08:12:00.000Z,BUY,0.01,1,1,10.00,1,9720.00
2026-01-05T08:12:00.000Z,2026-01-05T10:17:00.000Z,BUY,0.01,1,1,10.00,1,9730.00
2026-01-05T10:17:00.000Z,2026-01-05T15:29:00.000Z,BUY,0.01,2,1,10.00,2,9740.00
2026-01-05T15:29:00.000Z,2026-01-05T15:35:00.000Z,BUY,0.01,1,1,10.00,1,9750.00
2026-01-05T15:35:00.000Z,2026-01-05T16:01:00.000Z,BUY,0.01,1,1,10.00,1,9760.00
2026-01-05T16:01:00.000Z,2026-01-05T16:45:00.000Z,BUY,0.01,1,1,10.00,1,9770.00
2026-01-05T16:45:00.000Z,2026-01-05T16:55:00.000Z,BUY,0.01,1,1,10.00,1,9780.00
2026-01-05T16:55:00.000Z,2026-01-05T17:03:00.000Z,BUY,0.01,1,1,10.00,1,9790.00
2026-01-05T17:03:00.000Z,2026-01-06T04:30:00.000Z,BUY,0.01,3,1,10.00,3,9800.00
2026-01-06T04:30:00.000Z,2026-01-06T07:30:00.000Z,BUY,0.01,1,1,10.00,1,9810.00
2026-01-06T07:30:00.000Z,2026-01-06T16:36:00.000Z,BUY,0.01,5,1,10.00,5,9820.00
2026-01-06T16:36:00.000Z,2026-01-06T20:16:00.000Z,BUY,0.01,1,1,10.00,1,9830.00
2026-01-06T20:16:00.000Z,2026-01-07T03:57:00.000Z,BUY,0.01,2,1,10.00,2,9840.00
2026-01-07T03:57:00.000Z,2026-01-07T04:10:00.000Z,BUY,0.01,1,1,10.00,1,9850.00
2026-01-07T04:10:00.000Z,2026-01-07T08:46:00.000Z,BUY,0.01,2,1,10.00,2,9860.00
2026-01-07T08:46:00.000Z,2026-01-07T09:20:00.000Z,BUY,0.01,1,1,10.00,1,9870.00
2026-01-07T09:20:00.000Z,2026-01-07T14:18:00.000Z,SELL,0.01,3,1,10.00,3,9880.00
2026-01-07T14:18:00.000Z,2026-01-07T15:09:00.000Z,SELL,0.01,1,1,10.00,1,9890.00
2026-01-07T15:09:00.000Z,2026-01-07T18:33:00.000Z,SELL,0.01,4,1,10.00,4,9900.00
2026-01-07T18:33:00.000Z,2026-01-07T19:55:00.000Z,SELL,0.01,1,1,10.00,1,9910.00
2026-01-07T19:55:00.000Z,2026-01-08T04:05:00.000Z,SELL,0.01,1,1,10.00,1,9920.00
2026-01-08T04:05:00.000Z,2026-01-08T06:45:00.000Z,SELL,0.01,1,1,10.00,1,9930.00
2026-01-08T06:45:00.000Z,2026-01-08T07:30:00.000Z,SELL,0.01,1,1,10.00,1,9940.00
2026-01-08T07:30:00.000Z,2026-01-08T14:15:00.000Z,SELL,0.01,1,1,10.00,1,9950.00
2026-01-08T14:15:00.000Z,2026-01-08T17:07:00.000Z,SELL,0.01,2,1,10.00,2,9960.00
2026-01-08T17:07:00.000Z,2026-01-08T22:27:00.000Z,SELL,0.01,2,1,10.00,2,9970.00
2026-01-08T22:27:00.000Z,2026-01-09T01:00:00.000Z,BUY,0.01,1,1,10.00,1,9980.00
2026-01-09T01:00:00.000Z,2026-01-09T15:40:00.000Z,BUY,0.01,3,1,10.00,3,9990.00
2026-01-09T15:40:00.000Z,2026-01-09T17:21:00.000Z,BUY,0.01,1,1,10.00,1,10000.00
2026-01-09T17:21:00.000Z,2026-01-09T17:31:00.000Z,BUY,0.01,1,1,10.00,1,10010.00
2026-01-09T17:31:00.000Z,2026-01-12T01:00:00.000Z,BUY,0.01,3,1,10.00,3,10020.00
2026-01-12T01:00:00.000Z,2026-01-12T01:19:00.000Z,BUY,0.01,1,1,10.00,1,10030.00
2026-01-12T01:19:00.000Z,2026-01-12T01:41:00.000Z,BUY,0.01,1,1,10.00,1,10040.00
2026-01-12T01:41:00.000Z,2026-01-12T02:14:00.000Z,BUY,0.01,1,1,10.00,1,10050.00
2026-01-12T02:14:00.000Z,2026-01-12T02:18:00.000Z,BUY,0.01,1,1,10.00,1,10060.00
2026-01-12T02:18:00.000Z,2026-01-12T02:32:00.000Z,BUY,0.01,1,1,10.00,1,10070.00
2026-01-12T02:32:00.000Z,2026-01-12T02:38:00.000Z,BUY,0.01,1,1,10.00,1,10080.00
2026-01-12T02:38:00.000Z,2026-01-12T02:44:00.000Z,BUY,0.01,1,1,10.00,1,10090.00
2026-01-12T02:44:00.000Z,2026-01-12T04:08:00.000Z,BUY,0.01,2,1,10.00,2,10100.00
2026-01-12T04:08:00.000Z,2026-01-12T04:39:00.000Z,BUY,0.01,1,1,10.00,1,10110.00
2026-01-12T04:39:00.000Z,2026-01-12T07:47:00.000Z,BUY,0.01,1,1,10.00,1,10120.00
2026-01-12T07:47:00.000Z,2026-01-12T10:49:00.000Z,BUY,0.01,1,1,10.00,1,10130.00
2026-01-12T10:49:00.000Z,2026-01-12T15:08:00.000Z,BUY,0.01,1,1,10.00,1,10140.00
2026-01-12T15:08:00.000Z,2026-01-12T15:49:00.000Z,BUY,0.01,1,1,10.00,1,10150.00
2026-01-12T15:49:00.000Z,2026-01-12T17:35:00.000Z,BUY,0.01,3,1,10.00,3,10160.00
2026-01-12T17:35:00.000Z,2026-01-12T22:43:00.000Z,BUY,0.01,2,1,10.00,2,10170.00
2026-01-12T22:43:00.000Z,2026-01-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,10180.00
2026-01-13T01:00:00.000Z,2026-01-13T08:41:00.000Z,BUY,0.01,2,1,10.00,2,10190.00
2026-01-13T08:41:00.000Z,2026-01-13T09:30:00.000Z,BUY,0.01,1,1,10.00,1,10200.00
2026-01-13T09:30:00.000Z,2026-01-13T10:35:00.000Z,BUY,0.01,1,1,10.00,1,10210.00
2026-01-13T10:35:00.000Z,2026-01-13T15:13:00.000Z,BUY,0.01,1,1,10.00,1,10220.00
2026-01-13T15:13:00.000Z,2026-01-13T15:41:00.000Z,BUY,0.01,1,1,10.00,1,10230.00
2026-01-13T15:41:00.000Z,2026-01-13T16:45:00.000Z,BUY,0.01,1,1,10.00,1,10240.00
2026-01-13T16:45:00.000Z,2026-01-13T18:27:00.000Z,BUY,0.01,2,1,10.00,2,10250.00
2026-01-13T18:27:00.000Z,2026-01-13T18:38:00.000Z,BUY,0.01,1,1,10.00,1,10260.00
2026-01-13T18:38:00.000Z,2026-01-13T22:34:00.000Z,BUY,0.01,2,1,10.00,2,10270.00
2026-01-13T22:34:00.000Z,2026-01-13T22:43:00.000Z,BUY,0.01,1,1,10.00,1,10280.00
2026-01-13T22:43:00.000Z,2026-01-14T01:25:00.000Z,BUY,0.01,1,1,10.00,1,10290.00
2026-01-14T01:25:00.000Z,2026-01-14T02:08:00.000Z,BUY,0.01,1,1,10.00,1,10300.00
2026-01-14T02:08:00.000Z,2026-01-14T03:17:00.000Z,BUY,0.01,1,1,10.00,1,10310.00
2026-01-14T03:17:00.000Z,2026-01-14T05:55:00.000Z,BUY,0.01,1,1,10.00,1,10320.00
2026-01-14T05:55:00.000Z,2026-01-14T07:01:00.000Z,BUY,0.01,1,1,10.00,1,10330.00
2026-01-14T07:01:00.000Z,2026-01-14T16:49:00.000Z,BUY,0.01,4,1,10.00,4,10340.00
2026-01-14T16:49:00.000Z,2026-01-14T16:58:00.000Z,BUY,0.01,1,1,10.00,1,10350.00
2026-01-14T16:58:00.000Z,2026-01-14T20:19:00.000Z,BUY,0.01,1,1,10.00,1,10360.00
2026-01-14T20:19:00.000Z,2026-01-14T21:01:00.000Z,BUY,0.01,1,1,10.00,1,10370.00
2026-01-14T21:01:00.000Z,2026-01-15T01:23:00.000Z,BUY,0.01,2,1,10.00,2,10380.00
2026-01-15T01:23:00.000Z,2026-01-15T12:42:00.000Z,BUY,0.01,5,1,10.00,5,10390.00
2026-01-15T12:42:00.000Z,2026-01-15T15:18:00.000Z,SELL,0.01,1,1,10.00,1,10400.00
2026-01-15T15:18:00.000Z,2026-01-15T15:31:00.000Z,SELL,0.01,1,1,10.00,1,10410.00
2026-01-15T15:31:00.000Z,2026-01-15T15:44:00.000Z,SELL,0.01,1,1,10.00,1,10420.00
2026-01-15T15:44:00.000Z,2026-01-15T18:11:00.000Z,SELL,0.01,2,1,10.00,2,10430.00
2026-01-15T18:11:00.000Z,2026-01-15T18:39:00.000Z,SELL,0.01,1,1,10.00,1,10440.00
2026-01-15T18:39:00.000Z,2026-01-16T03:00:00.000Z,SELL,0.01,1,1,10.00,1,10450.00
2026-01-16T03:00:00.000Z,2026-01-16T15:16:00.000Z,SELL,0.01,1,1,10.00,1,10460.00
2026-01-16T15:16:00.000Z,2026-01-16T17:05:00.000Z,SELL,0.01,2,1,10.00,2,10470.00
2026-01-16T17:05:00.000Z,2026-01-16T17:19:00.000Z,SELL,0.01,1,1,10.00,1,10480.00
2026-01-16T17:19:00.000Z,2026-01-16T17:23:00.000Z,SELL,0.01,1,1,10.00,1,10490.00
2026-01-16T17:23:00.000Z,2026-01-16T17:25:00.000Z,SELL,0.01,1,1,10.00,1,10500.00
2026-01-16T17:25:00.000Z,2026-01-16T17:28:00.000Z,SELL,0.01,1,1,10.00,1,10510.00
2026-01-16T17:28:00.000Z,2026-01-16T17:29:00.000Z,SELL,0.01,1,1,10.00,1,10520.00
2026-01-16T17:29:00.000Z,2026-01-16T17:31:00.000Z,SELL,0.01,1,1,10.00,1,10530.00
2026-01-16T17:31:00.000Z,2026-01-16T17:33:00.000Z,SELL,0.01,1,1,10.00,1,10540.00
2026-01-16T17:33:00.000Z,2026-01-16T18:01:00.000Z,SELL,0.01,2,1,10.00,2,10550.00
2026-01-16T18:01:00.000Z,2026-01-19T01:00:00.000Z,SELL,0.01,2,1,10.00,2,10560.00
2026-01-19T01:00:00.000Z,2026-01-19T01:00:00.000Z,SELL,0.01,2,1,10.00,2,10570.00
2026-01-19T01:00:00.000Z,2026-01-19T01:00:00.000Z,SELL,0.01,1,1,10.00,1,10580.00
2026-01-19T01:00:00.000Z,2026-01-19T01:06:00.000Z,SELL,0.01,2,1,10.00,2,10590.00
2026-01-19T01:06:00.000Z,2026-01-19T01:32:00.000Z,SELL,0.01,2,1,10.00,2,10600.00
2026-01-19T01:32:00.000Z,2026-01-19T01:35:00.000Z,SELL,0.01,1,1,10.00,1,10610.00
2026-01-19T01:35:00.000Z,2026-01-19T01:40:00.000Z,SELL,0.01,1,1,10.00,1,10620.00
2026-01-19T01:40:00.000Z,2026-01-19T04:01:00.000Z,SELL,0.01,1,1,10.00,1,10630.00
2026-01-19T04:01:00.000Z,2026-01-19T05:00:00.000Z,BUY,0.01,1,1,10.00,1,10640.00
2026-01-19T05:00:00.000Z,2026-01-19T08:36:00.000Z,BUY,0.01,1,1,10.00,1,10650.00
2026-01-19T08:36:00.000Z,2026-01-20T06:28:00.000Z,BUY,0.01,1,1,10.00,1,10660.00
2026-01-20T06:28:00.000Z,2026-01-20T06:59:00.000Z,BUY,0.01,1,1,10.00,1,10670.00
2026-01-20T06:59:00.000Z,2026-01-20T07:45:00.000Z,BUY,0.01,1,1,10.00,1,10680.00
2026-01-20T07:45:00.000Z,2026-01-20T07:59:00.000Z,BUY,0.01,1,1,10.00,1,10690.00
2026-01-20T07:59:00.000Z,2026-01-20T10:53:00.000Z,BUY,0.01,1,1,10.00,1,10700.00
